Tiempo (s),Voltaje (V)
217.8029040387205,1.7943669414380565
217.80690409205454,1.9638408905011602
217.81090414538858,1.8527951029245742
217.81490419872262,1.6826755388174206
217.81890425205668,1.7859739458654076
217.82290430539072,1.9664233506773598
217.82690435872476,1.8905635830014944
217.8309044120588,1.6852579989936203
217.83490446539284,1.7465914281783625
217.8389045187269,1.964809313067235
217.84290457206095,1.9686830033315346
217.84690462539498,1.751433541008737
217.85090467872902,1.743040545436088
217.85490473206306,1.9502829745761119
217.85890478539713,2.00354621571023
217.86290483873117,1.7972722091362812
217.8669048920652,1.743040545436088
217.87090494539925,1.9399531338713132
217.87490499873329,2.038086620566901
217.87890505206732,1.845693337440025
217.8829051054014,1.7381984326057136
217.88690515873543,1.8947600807878189
217.89090521206947,2.00612867588643
217.8949052654035,1.837945956911426
217.89890531873755,1.6859036140376702
217.90290537207161,1.8011458994005807
217.90690542540565,1.9322057533427142
217.9109054787397,1.8169634679798037
217.91490553207373,1.647166711394675
217.91890558540777,1.719475596328266
217.92290563874184,1.8602196759311482
217.92690569207588,1.789847636129707
217.93090574540992,1.6090754237957299
217.93490579874396,1.6439386361744255
217.938905852078,1.7969494016142562
217.94290590541206,1.7737072600284591
217.9469059587461,1.5893841649522074
217.95090601208014,1.5874473198200576
217.95490606541418,1.750787925964687
217.95890611874822,1.7785493728588335
217.96290617208228,1.601005235745106
217.96690622541632,1.5619455255800858
217.97090627875036,1.7159247135859914
217.9749063320844,1.7769353352487087
217.97890638541844,1.60842980875168
217.98290643875248,1.5270823132013902
217.98690649208655,1.6752509658108465
217.9909065454206,1.7804862179909833
217.99490659875462,1.6439386361744255
217.99890665208866,1.5261138906353153
218.0029067054227,1.647812326438725
218.00690675875677,1.7808090255130082
218.0109068120908,1.6784790410310961
218.01490686542485,1.5335384636418894
218.0189069187589,1.624570184852928
218.02290697209293,1.7850055232993327
218.026907025427,1.7288370144669898
218.03090707876103,1.5467735720449127
218.03490713209507,1.5935806627385318
218.0389071854291,1.783068678167183
218.04290723876315,1.782100255601108
218.04690729209722,1.5745350189390592
218.05090734543126,1.5616227180580609
218.0549073987653,1.7630546118016355
218.05890745209933,1.8159950454137288
218.06290750543337,1.5984227755689062
218.06690755876744,1.5319244260317646
218.07090761210148,1.7407808927819133
218.07490766543552,1.8479529900941998
218.07890771876956,1.6294122976833023
218.0829077721036,1.4954471760429442
218.08690782543766,1.6968790697865188
218.0909078787717,1.8708723241579719
218.09490793210574,1.6742825432447717
218.09890798543978,1.4673629216267727
218.10290803877382,1.6345772180357017
218.10690809210786,1.8569916007108986
218.11090814544193,1.7207668264163658
218.11490819877596,1.4764015322434716
218.11890825211,1.5977771605248563
218.12290830544404,1.8450477223959751
218.12690835877808,1.7737072600284591
218.13090841211215,1.4993208663072437
218.1349084654462,1.5480648021330126
218.13890851878023,1.8172862755018286
218.14290857211427,1.8340722666471265
218.1469086254483,1.5467735720449127
218.15090867878237,1.5161068574525416
218.1549087321164,1.7817774480790831
218.15890878545045,1.8563459856668487
218.1629088387845,1.5700157136307098
218.16690889211853,1.472527841979172
218.1709089454526,1.7388440476497635
218.17490899878663,1.8989565785741434
218.17890905212067,1.6729913131566718
218.1829091054547,1.5380577689502388
218.18690915878875,1.7769353352487087
218.19090921212282,1.9677145807654597
218.19490926545686,1.7598265365813859
218.1989093187909,1.5480648021330126
218.20290937212494,1.7201212113723159
218.20690942545897,1.949314552010037
218.210909478793,1.8398828020435758
218.21490953212708,1.6197280720225535
218.21890958546112,1.7362615874735638
218.22290963879516,1.9773988064262085
218.2269096921292,1.8992793860961683
218.23090974546324,1.5984227755689062
218.2349097987973,1.615208766714204
218.23890985213134,1.8634477511513978
218.24290990546538,1.8669986338936724
218.24690995879942,1.5583946428378113
218.25091001213346,1.5006120963953435
218.25491006546753,1.758535306493286
218.25891011880157,1.8318126139929518
218.2629101721356,1.5319244260317646
218.26691022546964,1.4153909105807543
218.27091027880368,1.6704088529804721
218.27491033213775,1.822451195854228
218.2789103854718,1.5661420233664103
218.28291043880583,1.3889206937747076
218.28691049213987,1.6132719215820543
218.2909105454739,1.8127669701934792
218.29491059880797,1.6194052645005286
218.298910652142,1.4050610698759556
218.30291070547605,1.5796999392914586
218.3069107588101,1.8121213551494293
218.31091081214413,1.6765421958989464
218.3149108654782,1.4111944127944298
218.31891091881224,1.513201589754317
218.32291097214627,1.7759669126826338
218.3269110254803,1.7281913994229399
218.33091107881435,1.4402470897766761
218.3349111321484,1.456710273399949
218.33891118548246,1.7239949016366154
218.3429112388165,1.7604721516254358
218.34691129215054,1.4857629503821954
218.35091134548458,1.4864085654262453
218.35491139881861,1.8557003706227988
218.35891145215268,2.1026481249718927
218.36291150548672,1.9877286471310072
218.36691155882076,1.965454928111285
218.3709116121548,2.1914201935287565
218.37491166548884,2.2237009457312524
218.3789117188229,1.7220580565044656
218.38291177215694,1.1452010146458633
218.38691182549098,1.0480359505163506
218.39091187882502,1.1755449217162095
218.39491193215906,1.0806395102408715
218.39891198549313,0.9876709438976832
218.40291203882717,1.259474877442699
218.4069120921612,1.583896437077783
218.41091214549525,1.5461279570008628
218.41491219882928,1.3650329371448606
218.41891225216335,1.5173980875406414
218.4229123054974,1.8101845100172795
218.42691235883143,1.782423063123133
218.43091241216547,1.5077138618798926
218.4349124654995,1.5377349614282139
218.43891251883355,1.8211599657661282
218.44291257216761,1.8602196759311482
218.44691262550165,1.5709841361967847
218.4509126788357,1.521271777804941
218.45491273216973,1.7950125564821064
218.45891278550377,1.9034758838824928
218.46291283883784,1.6297351052053273
218.46691289217188,1.5096507070120424
218.47091294550592,1.758212498971261
218.47491299883995,1.9196162599837407
218.478913052174,1.6891316892579198
218.48291310550806,1.5228858154150657
218.4869131588421,1.7372300100396387
218.49091321217614,1.9428584015695378
218.49491326551018,1.76725110958796
218.49891331884422,1.5503244547871873
218.50291337217828,1.7052720653591678
218.50691342551232,1.9444724391796626
218.51091347884636,1.8356863042572513
218.5149135321804,1.5806683618575335
218.51891358551444,1.6678263928042725
218.5229136388485,1.9270408329903148
218.52691369218255,1.8966969259199686
218.53091374551659,1.6287666826392524
218.53491379885062,1.6503947866149247
218.53891385218466,1.917356607329566
218.54291390551873,1.9615812378469855
218.54691395885277,1.6839667689055204
218.5509140121868,1.6281210675952025
218.55491406552085,1.8928232356556691
218.5589141188549,2.005805868364405
218.56291417218893,1.7472370432224125
218.566914225523,1.631994757859502
218.57091427885703,1.8808793573407456
218.57491433219107,2.0416375033091754
218.5789143855251,1.8101845100172795
218.58291443885915,1.631671950337477
218.58691449219322,1.8240652334643528
218.59091454552726,2.0171041316352785
218.5949145988613,1.8402056095656008
218.59891465219533,1.6187596494564787
218.60291470552937,1.7617633817135356
218.60691475886344,1.9838549568667077
218.61091481219748,1.8741003993782215
218.61491486553152,1.6123034990159795
218.61891491886556,1.679447463597171
218.6229149721996,1.9147741471533664
218.62691502553366,1.8686126715037972
218.6309150788677,1.5819595919456333
218.63491513220174,1.5793771317694336
218.63891518553578,1.8282617312506773
218.64291523886982,1.8598968684091233
218.6469152922039,1.5738894038950093
218.65091534553792,1.4996436738292687
218.65491539887196,1.7417493153479882
218.658915452206,1.8450477223959751
218.66291550554004,1.591643817606382
218.6669155588741,1.4741418795892969
218.67091561220815,1.6984931073966436
218.6749156655422,1.8495670277043246
218.67891571887623,1.6261842224630527
218.68291577221027,1.4544506207457744
218.6869158255443,1.6487807490047999
218.69091587887837,1.846338952484075
218.6949159322124,1.6823527312953956
218.69891598554645,1.4638120388844982
218.7029160388805,1.600036813179031
218.70691609221453,1.8256792710744776
218.7109161455486,1.7323878972092643
218.71491619888263,1.4851173353381455
218.71891625221667,1.5541981450514868
218.7229163055507,1.7963037865702063
218.72691635888475,1.774998490116559
218.73091641221882,1.5099735145340674
218.73491646555286,1.5144928198424168
218.7389165188869,1.759503729059361
218.74291657222093,1.8105073175393045
218.74691662555497,1.5512928773532622
218.75091667888904,1.4899594481685199
218.75491673222308,1.7307738595991395
218.75891678555712,1.8350406892132014
218.76291683889116,1.5942262777825817
218.7669168922252,1.4799524149857461
218.77091694555926,1.712051023321692
218.7749169988933,1.8728091692901216
218.77891705222734,1.6681492003262974
218.78291710556138,1.505777016747743
218.78691715889542,1.6991387224406935
218.79091721222946,1.893791658221744
218.79491726556353,1.7336791272973642
218.79891731889757,1.5190121251507662
218.8029173722316,1.6523316317470744
218.80691742556564,1.8679670564597473
218.81091747889968,1.7704791848082095
218.81491753223375,1.5261138906353153
218.8189175855678,1.5968087379587814
218.82291763890183,1.838268764433451
218.82691769223587,1.8166406604577787
218.8309177455699,1.560331487969961
218.83491779890397,1.5632367556681857
218.838917852238,1.806633627275005
218.84291790557205,1.8550547555787489
218.8469179589061,1.6064929636195302
218.85091801224013,1.5496788397431374
218.8549180655742,1.790493251173757
218.85891811890824,1.909286419278942
218.86291817224227,1.696233454742469
218.8669182255763,1.600359620701056
218.87091827891035,1.830521383904852
218.87491833224442,1.9903111073072068
218.87891838557846,1.7963037865702063
218.8829184389125,1.6336087954696268
218.88691849224654,1.8014687069226056
218.89091854558058,1.981595304212533
218.89491859891464,1.8505354502703995
218.89891865224868,1.6839667689055204
218.90291870558272,1.8343950741691515
218.90691875891676,2.0397006581770256
218.9109188122508,1.9276864480343647
218.91491886558484,1.6733141206786968
218.9189189189189,1.7152790985419415
218.92291897225294,1.9160653772414662
218.92691902558698,1.8711951316799968
218.93091907892102,1.60842980875168
218.93491913225506,1.5871245122980326
218.93891918558913,1.7859739458654076
218.94291923892317,1.80566520470893
218.9469192922572,1.5580718353157863
218.95091934559125,1.4957699835649692
218.95491939892528,1.7078545255353674
218.95891945225935,1.8021143219666556
218.9629195055934,1.5826052069896832
218.96691955892743,1.4663944990606979
218.97091961226147,1.6568509370554239
218.9749196655955,1.7975950166583061
218.97891971892957,1.6145631516701542
218.9829197722636,1.4631664238404483
218.98691982559765,1.6290894901612774
218.9909198789317,1.8050195896648802
218.99491993226573,1.663629895017948
218.9989199855998,1.473173457023222
219.00292003893384,1.592612240172457
219.00692009226788,1.797917824180331
219.01092014560192,1.7210896339383908
219.01492019893595,1.5006120963953435
219.01892025227,1.5461279570008628
219.02292030560406,1.7498195033986121
219.0269203589381,1.7440089680021629
219.03092041227214,1.52901915833354
219.03492046560618,1.560331487969961
219.03892051894022,1.853440717968624
219.04292057227428,2.0225918595097028
219.04692062560832,1.9512513971421868
219.05092067894236,2.036795390478801
219.0549207322764,2.281806299695745
219.05892078561044,2.312795821810141
219.0629208389445,1.949960167054087
219.06692089227855,1.5170752800186165
219.07092094561258,1.2639941827510484
219.07492099894662,1.1251869482803158
219.07892105228066,0.9298883974552155
219.08292110561473,0.902126950561069
219.08692115894877,1.1913624902954325
219.0909212122828,1.4718822269351222
219.09492126561685,1.4302400565939024
219.0989213189509,1.3411451805150136
219.10292137228495,1.544836726912763
219.106921425619,1.80695643479703
219.11092147895303,1.7717704148963094
219.11492153228707,1.5813139769015834
219.1189215856211,1.655559706967324
219.12292163895518,1.8679670564597473
219.12692169228922,1.8563459856668487
219.13092174562325,1.6355456406017765
219.1349217989573,1.6442614436964504
219.13892185229133,1.8605424834531732
219.14292190562537,1.9060583440586925
219.14692195895944,1.6833211538614705
